1000
1000
150000
253;417;651693.667
253;419;27052.800
253;423;766400.614
253;433;405592.391
253;434;179256.410
253;445;685808.388
253;446;99396.094
253;449;587509.880
253;450;325369.311
253;458;641675.563
253;461;814063.146
253;464;585423.172
253;478;623453.650
253;479;329827.923
253;487;128681.000
253;489;181305.927
253;508;511098.633
253;512;576486.324
253;519;806850.878
253;521;118868.685
253;526;78705.674
253;538;954861.456
253;570;378904.390
253;575;967763.012
253;583;808591.293
253;589;373809.266
253;601;25717.859
253;617;349419.079
253;620;316943.217
253;627;354733.197
253;628;267350.981
253;647;644718.912
253;670;657727.204
253;676;435082.965
253;677;600989.750
253;680;990735.639
253;689;360139.191
253;691;167677.096
253;696;46061.324
253;700;933718.895
253;720;766123.795
253;721;474846.441
253;727;23721.206
253;731;630036.159
253;748;181508.103
253;750;106810.081
253;763;206855.058
253;768;65880.234
253;770;86511.779
253;771;346096.998
253;792;478704.189
253;796;74544.396
253;804;387748.112
253;813;718278.438
253;815;185760.005
253;818;52366.055
253;826;109238.668
253;827;691615.748
253;835;552796.554
253;846;914414.379
253;849;788623.419
253;869;15247.683
253;874;633236.393
253;875;15781.345
253;879;890584.350
253;882;807518.960
253;884;311845.310
253;886;861415.652
253;887;864201.735
253;890;874789.143
253;891;868699.226
253;893;140918.319
253;914;410701.304
253;922;639935.367
253;924;605316.640
253;925;8987.574
253;932;819096.206
253;944;509882.128
253;969;210624.264
253;982;175355.798
253;997;632589.440
254;2;30682.966
254;4;384801.984
254;8;980614.090
254;18;469066.500
254;21;582221.580
254;36;82059.618
254;48;839273.215
254;52;492459.067
254;55;282801.556
254;57;299427.794
254;61;337141.429
254;68;842428.198
254;79;948301.664
254;80;467272.748
254;107;462514.537
254;112;727453.671
254;116;681535.890
254;119;278003.533
254;135;22804.387
254;141;222873.180
254;152;967689.442
254;153;609115.596
254;163;480421.617
254;164;78184.466
254;166;55529.399
254;175;589522.834
254;183;347173.208
254;185;984078.904
254;195;619060.662
254;199;816271.719
254;201;460330.735
254;202;562376.070
254;209;585036.022
254;210;548860.678
254;213;464164.778
254;215;218373.527
254;223;959221.395
254;224;911142.333
254;236;367535.612
254;243;708906.356
254;248;652625.972
254;250;128334.608
254;273;6620.469
254;287;236173.132
254;297;992364.333
254;301;497740.584
254;302;456655.708
254;312;619073.110
254;315;835192.181
254;318;287939.136
254;331;187789.837
254;344;736531.477
254;350;104393.360
254;364;504963.964
254;368;986586.096
254;395;156261.857
254;400;685225.510
254;408;295301.940
254;421;249748.417
254;424;675254.723
254;426;811684.168
254;438;563220.439
254;443;914521.077
254;448;759087.430
254;458;124427.139
254;461;966929.739
254;489;329891.529
254;500;892481.343
254;505;548559.900
254;517;707064.393
254;523;770349.338
254;526;324663.078
254;543;702247.150
254;551;783000.440
254;567;384445.336
254;572;253493.285
254;573;55131.988
254;578;897457.450
254;580;230382.921
254;587;25639.499
254;599;916426.965
254;620;279732.142
254;643;115870.069
254;654;221605.035
254;672;47447.201
254;673;536182.980
254;697;797514.828
254;700;833644.879
254;710;47770.994
254;717;997249.310
254;722;490549.655
254;736;721619.692
254;737;777144.716
254;742;838650.267
254;748;490298.522
254;751;195088.758
254;753;10109.667
254;755;966565.448
254;759;81065.761
254;761;333342.932
254;762;758211.196
254;767;389908.066
254;768;406063.796
254;778;278282.899
254;782;456464.729
254;786;211601.944
254;799;212904.215
254;802;361370.991
254;810;445821.880
254;815;304895.395
254;830;682803.757
254;837;164650.441
254;840;531545.100
254;860;451790.262
254;864;68451.566
254;872;221856.646
254;877;4931.411
254;880;352547.712
254;883;782144.874
254;884;304484.291
254;890;231021.076
254;891;245123.111
254;894;964749.244
254;896;34511.857
254;931;26671.954
254;932;74711.683
254;935;639384.694
254;938;417566.650
254;939;430358.085
254;958;330159.715
254;962;621583.261
254;966;878846.997
254;971;700984.763
254;978;139696.419
254;986;679310.267
254;988;76917.032
254;995;8400.497
255;1;163429.001
255;6;740475.104
255;13;505549.355
255;14;159260.575
255;15;27324.547
255;17;60454.320
255;20;640513.850
255;30;704895.336
255;34;974988.037
255;54;70737.259
255;62;61582.431
255;66;791977.518
255;76;842857.898
255;107;809281.714
255;114;206284.794
255;115;100862.244
255;119;865244.167
255;122;637003.535
255;127;157227.504
255;132;98392.331
255;138;885905.715
255;150;636092.024
255;174;593668.888
255;181;667145.556
255;192;463484.820
255;197;403406.798
255;209;220069.070
255;216;512649.895
255;221;942345.300
255;222;569244.371
255;227;176258.392
255;235;112609.777
255;241;879881.537
255;245;785722.377
255;249;631354.886
255;250;988687.909
255;253;469294.897
255;266;347673.828
255;270;791635.211
255;281;647845.216
255;283;980201.572
255;295;116218.577
255;302;73989.499
255;312;370297.661
255;318;488207.078
255;324;644802.595
255;326;611731.222
255;333;608997.140
255;334;512888.067
255;336;35104.410
255;350;931197.363
255;351;433447.573
255;369;599902.936
255;376;468930.644
255;377;676656.871
255;396;9481.824
255;398;299576.551
255;404;810378.330
255;406;246713.518
255;407;304451.415
255;412;420152.756
255;417;737784.156
255;419;978759.489
255;424;204788.605
255;428;150097.767
255;438;858896.470
255;440;920144.732
255;441;160303.668
255;442;170647.015
255;445;832783.604
255;452;225354.767
255;486;755934.644
255;507;148099.014
255;512;739863.412
255;515;517474.093
255;523;297787.874
255;528;353024.732
255;530;964620.720
255;543;254529.443
255;547;736982.730
255;548;255267.298
255;551;722914.648
255;565;854615.828
255;572;823881.357
255;574;63681.569
255;576;369915.343
255;580;24006.007
255;585;524594.862
255;593;704700.497
255;594;764793.468
255;606;295128.769
255;607;529882.527
255;612;390203.304
255;613;395090.220
255;620;346226.738
255;625;476567.797
255;629;998050.639
255;631;432854.202
255;634;389137.077
255;638;876004.206
255;639;344099.457
255;642;572289.628
255;646;526554.731
255;649;691053.446
255;654;675119.108
255;669;227925.339
255;678;630057.347
255;681;495371.178
255;687;730599.276
255;690;871648.442
255;692;703639.048
255;705;935075.523
255;708;878788.572
255;717;378799.740
255;719;684986.833
255;723;364272.762
255;725;218559.054
255;731;677333.427
255;736;84289.587
255;750;214737.904
255;751;967382.118
255;753;245835.457
255;755;517595.869
255;773;901219.337
255;785;116983.339
255;793;978663.961
255;794;279161.489
255;800;215639.172
255;810;816599.862
255;821;767447.463
255;834;569540.141
255;835;909760.271
255;847;271746.873
255;848;266312.476
255;852;87264.123
255;854;354934.329
255;862;354220.668
255;868;618238.373
255;895;753763.730
255;899;402332.727
255;907;849911.328
255;910;971384.456
255;914;745073.983
255;920;814869.232
255;923;802069.105
255;961;717809.945
255;966;673278.670
255;980;687243.920
255;986;18984.672
255;990;880910.089
256;1;819479.012
256;2;525044.745
256;9;976875.256
256;13;809839.395
256;21;480589.276
256;24;528723.832
256;27;427753.682
256;33;697995.840
256;35;586557.243
256;38;437847.836
256;48;670641.555
256;50;529119.170
256;53;170321.483
256;55;893708.493
256;56;528626.526
256;63;823996.496
256;65;442227.806
256;68;604812.596
256;74;109234.860
256;78;956122.621
256;83;658484.876
256;99;540021.766
256;101;559682.219
256;114;614889.962
256;115;365772.501
256;117;950370.392
256;127;875095.291
256;130;344904.891
256;138;760273.527
256;151;679878.700
256;153;822425.507
256;155;63784.625
256;158;332209.504
256;167;803000.318
256;171;187730.276
256;174;537960.929
256;176;483149.075
256;178;942655.774
256;184;365021.702
256;189;615136.046
256;195;227267.655
256;199;869329.631
256;205;550696.107
256;210;728238.639
256;218;850115.245
256;219;37019.915
256;220;719445.701
256;223;291760.578
256;243;393567.590
256;249;678698.558
256;253;736647.657
256;259;454690.103
256;261;108405.637
256;271;992827.820
256;276;356017.992
256;281;72218.055
256;298;624859.652
256;306;914202.871
256;328;784635.259
256;335;894762.426
256;336;794318.377
256;339;9186.558
256;341;144811.194
256;342;71017.568
256;343;799059.330
256;351;31471.175
256;352;189099.344
256;355;436169.953
256;381;235204.621
256;388;31710.257
256;391;802557.969
256;402;356912.701
256;415;855976.659
256;418;596841.038
256;419;438359.893
256;435;183397.078
256;444;508466.512
256;461;69288.257
256;472;624116.379
256;484;308470.462
256;485;10229.956
256;489;511421.214
256;495;653797.887
256;503;241841.315
256;506;339535.971
256;510;129037.840
256;511;833680.802
256;521;160296.389
256;522;883048.454
256;537;490516.930
256;548;500052.786
256;549;440060.690
256;553;727548.899
256;569;294040.722
256;573;963791.630
256;576;239853.039
256;577;415639.671
256;579;294268.689
256;589;426309.302
256;592;18480.161
256;598;228765.495
256;608;87316.472
256;618;496091.999
256;624;908199.370
256;625;539333.642
256;633;654120.557
256;637;293810.198
256;643;976307.723
256;651;224127.414
256;659;431219.261
256;676;549821.778
256;681;317744.334
256;688;232837.394
256;698;674697.143
256;699;549805.170
256;703;997476.435
256;720;179850.063
256;721;601082.658
256;724;629393.503
256;734;814035.083
256;735;35439.858
256;759;568497.955
256;769;256265.872
256;773;88824.956
256;786;87774.767
256;792;579419.357
256;796;833108.419
256;798;496259.237
256;804;99476.154
256;834;749506.840
256;836;995868.685
256;842;93916.375
256;851;501898.996
256;856;913423.492
256;867;222233.835
256;877;384755.474
256;884;891991.151
256;896;520748.336
256;904;266482.265
256;926;472439.584
256;932;470793.413
256;933;768887.862
256;943;867770.637
256;950;457321.466
256;952;304630.805
256;955;354741.925
256;959;865304.921
256;960;362.144
256;963;79289.550
256;965;361587.081
256;970;215646.442
256;976;815122.203
256;978;615951.183
256;979;564367.034
256;981;448080.706
256;985;573977.079
256;988;252157.807
256;989;404342.638
256;990;802448.037
256;992;400013.346
256;993;776559.794
257;1;932637.646
257;6;453265.559
257;10;432815.257
257;14;496122.760
257;15;348497.029
257;16;746242.593
257;26;942655.965
257;34;555284.346
257;35;817663.708
257;36;40220.184
257;44;972896.417
257;52;177796.084
257;58;944062.944
257;62;188323.922
257;63;603528.303
257;67;633274.505
257;68;718152.863
257;75;8322.090
257;78;688677.198
257;89;73264.024
257;93;36081.034
257;104;361252.068
257;110;122109.820
257;119;445729.265
257;124;607724.049
257;126;2254.113
257;132;398915.058
257;137;734009.415
257;151;561606.795
257;154;987730.630
257;173;904151.421
257;177;480537.638
257;178;290707.502
257;184;430996.519
257;190;77120.222
257;191;509595.566
257;204;903400.242
257;209;679333.131
257;215;824333.113
257;221;459801.179
257;222;852192.854
257;226;8743.305
257;233;123554.110
257;239;335223.574
257;247;882572.936
257;249;44711.970
257;251;63763.009
257;261;365450.112
257;273;655793.669
257;274;401684.133
257;286;745584.471
257;288;745157.803
257;290;127390.572
257;293;941973.673
257;294;354250.678
257;299;951728.118
257;304;275620.032
257;315;805665.992
257;319;588478.653
257;322;574679.659
257;328;683655.035
257;332;745446.010
257;333;529056.548
257;336;485831.089
257;339;934883.821
257;340;566163.755
257;341;544351.804
257;343;822967.370
257;344;548002.894
257;347;695267.134
257;351;898138.629
257;374;364120.774
257;375;183962.573
257;383;193208.337
257;386;219237.803
257;388;697462.850
257;434;317568.390
257;444;916604.727
257;450;859287.981
257;455;220170.307
257;456;300295.680
257;459;698044.502
257;464;382328.404
257;467;269171.125
257;468;585828.507
257;477;987144.061
257;490;194712.090
257;494;760530.035
257;499;321903.018
257;506;12572.287
257;512;545425.926
257;515;495623.089
257;518;426525.684
257;529;459467.410
257;532;891276.011
257;556;236133.771
257;559;508340.587
257;566;193505.117
257;577;765091.604
257;581;404460.918
257;592;320231.552
257;593;608174.652
257;596;4393.439
257;598;174857.865
257;602;624022.068
257;613;620061.983
257;615;730109.869
257;618;66551.576
257;627;69997.629
257;634;798176.369
257;638;762146.971
257;645;289458.298
257;646;631578.136
257;649;329775.186
257;653;128263.925
257;661;977527.315
257;669;201639.559
257;674;351686.581
257;677;858851.248
257;680;394346.157
257;686;904632.570
257;691;213762.263
257;703;924946.457
257;708;538330.160
257;715;614309.394
257;728;257081.365
257;729;564663.303
257;733;17451.652
257;736;584467.507
257;745;206916.850
257;755;606896.749
257;760;822126.696
257;763;473084.608
257;773;838981.663
257;790;690959.635
257;791;570065.181
257;792;865751.503
257;800;455395.715
257;802;807233.229
257;810;215868.052
257;812;540408.246
257;819;782873.462
257;823;222042.694
257;825;938222.187
257;827;409402.210
257;830;635050.188
257;842;735549.008
257;852;135188.092
257;855;925788.593
257;868;911998.884
257;874;398675.656
257;877;177394.131
257;883;90268.393
257;891;101528.491
257;895;853152.960
257;901;899697.797
257;904;855452.741
257;905;988207.731
257;913;390711.520
257;925;511992.386
257;932;553818.189
257;953;906630.574
257;959;965417.682
257;974;50552.326
257;983;794540.245
257;988;424270.203
257;994;43629.297
258;7;841251.286
258;11;404719.071
258;12;541362.682
258;23;453282.074
258;28;259418.659
258;41;792899.014
258;45;404004.182
258;60;673707.743
258;72;210241.671
258;83;727150.000
258;89;235450.823
258;91;216408.948
258;92;456183.428
258;99;732660.696
258;103;79946.084
258;110;558836.945
258;115;576084.602
258;119;468491.314
258;137;255152.841
258;138;767109.954
258;148;735979.101
258;165;969860.202
258;185;299940.701
258;191;723381.032
258;202;987461.441
258;211;526539.626
258;214;662684.336
258;217;301156.223
258;219;582707.272
258;220;459400.318
258;226;945137.208
258;230;959535.038
258;233;405848.803
258;254;257651.367
258;260;380193.540
258;263;724603.033
258;268;153015.486
258;270;162740.899
258;286;225008.042
258;288;246287.351
258;298;15512.009
258;304;50201.439
258;320;139403.855
258;324;332772.797
258;326;762362.615
258;327;704204.204
258;338;57844.879
258;341;767066.107
258;343;449942.429
258;350;596267.738
258;365;680474.642
258;366;302622.383
258;370;306372.370
258;385;231377.125
258;386;347679.374
258;388;160576.088
258;389;907678.606
258;394;753270.342
258;403;29684.234
258;417;852579.335
258;419;308083.343
258;421;668301.441
258;430;83606.139
258;433;10826.149
258;434;262845.133
258;438;918447.886
258;446;872580.965
258;453;321317.093
258;459;936503.781
258;464;960014.915
258;468;717608.127
258;485;359378.173
258;487;863815.733
258;493;319887.442
258;496;370594.729
258;502;705523.348
258;503;810638.131
258;506;335803.488
258;514;230662.356
258;517;303540.632
258;529;620751.795
258;531;385404.745
258;538;628763.407
258;542;396321.721
258;543;168563.274
258;545;999350.862
258;546;570874.877
258;553;838382.832
258;554;678899.942
258;557;264176.970
258;564;792479.167
258;569;836256.083
258;582;388786.144
258;585;402449.262
258;587;185709.717
258;593;837221.496
258;596;774444.066
258;600;751891.697
258;614;961482.809
258;623;148678.806
258;625;97904.397
258;626;397097.952
258;630;406167.124
258;634;908152.668
258;645;265896.168
258;650;54025.668
258;652;644212.899
258;668;4646.688
258;674;866088.673
258;678;477046.173
258;682;595675.783
258;683;734502.905
258;697;234644.671
258;709;688598.301
258;711;728921.036
258;720;893972.902
258;727;798632.131
258;751;818546.694
258;759;328195.559
258;761;234912.638
258;769;325831.293
258;777;21613.645
258;785;452268.207
258;800;563731.922
258;808;837566.300
258;811;515712.404
258;817;313934.112
258;824;790301.471
258;828;758144.706
258;835;172795.592
258;840;62052.067
258;847;848889.169
258;854;780052.921
258;855;920108.757
258;862;232251.513
258;868;387490.986
258;879;267632.369
258;880;956996.175
258;881;457426.120
258;888;315716.672
258;893;968864.606
258;902;590587.617
258;903;762050.181
258;905;103508.839
258;909;615943.076
258;918;450407.919
258;920;213706.249
258;924;947027.857
258;937;416543.051
258;938;172311.347
258;941;98590.844
258;942;199357.687
258;945;321018.775
258;973;243502.323
258;981;464240.982
258;995;272536.007
258;997;499576.828
259;2;288922.911
259;22;854334.670
259;24;978707.359
259;30;259288.674
259;42;671588.526
259;49;269883.641
259;53;284534.715
259;64;281053.310
259;75;447429.429
259;76;201666.369
259;79;926785.272
259;84;688140.303
259;91;498662.929
259;98;204093.281
259;111;537567.680
259;113;11890.391
259;115;647531.870
259;118;890501.638
259;122;23660.504
259;124;825798.263
259;125;439934.015
259;128;185166.096
259;134;869639.595
259;150;935392.755
259;159;856122.256
259;169;422209.906
259;181;577397.833
259;188;810953.415
259;193;30813.353
259;197;847277.336
259;213;146376.050
259;216;310943.142
259;227;743899.458
259;237;623686.719
259;238;299834.821
259;242;559411.375
259;251;867333.727
259;257;227220.535
259;261;949761.703
259;263;303598.763
259;266;718899.704
259;273;747411.485
259;276;446429.250
259;278;900265.480
259;290;570289.119
259;302;26280.128
259;321;396985.580
259;332;488215.424
259;334;525531.086
259;343;717716.082
259;345;991223.206
259;346;967584.326
259;351;109606.172
259;352;705665.845
259;367;281857.907
259;370;413283.285
259;379;889790.861
259;382;810174.950
259;384;264611.320
259;388;853261.726
259;392;794976.571
259;397;520534.308
259;406;678440.882
259;416;618064.194
259;429;565589.861
259;437;842231.211
259;448;328868.023
259;451;138418.295
259;453;930742.901
259;456;726389.186
259;472;637080.498
259;477;480310.154
259;479;743121.256
259;487;484003.624
259;494;610442.240
259;498;525982.080
259;504;466541.074
259;506;549149.578
259;509;848112.819
259;510;90169.095
259;516;569812.656
259;534;525702.649
259;543;855411.167
259;564;586068.588
259;565;858284.946
259;578;816537.021
259;586;107747.684
259;589;110232.426
259;592;957979.241
259;593;939399.438
259;594;496424.349
259;606;76720.688
259;612;518408.059
259;616;485890.619
259;620;682837.068
259;621;441930.079
259;624;83233.831
259;632;748108.189
259;635;404149.321
259;637;524674.215
259;638;362692.786
259;642;750604.685
259;646;422422.849
259;649;421918.992
259;661;773278.997
259;667;587800.204
259;681;891452.797
259;689;989482.007
259;694;108062.533
259;702;256049.456
259;705;344308.355
259;712;101479.121
259;720;147635.787
259;723;989213.891
259;726;425071.979
259;738;521196.725
259;739;924466.731
259;743;399649.287
259;763;573918.925
259;767;561035.543
259;773;609545.959
259;789;232805.184
259;797;49578.435
259;802;233188.726
259;819;935236.988
259;822;543551.689
259;825;738689.476
259;826;197790.341
259;837;277091.504
259;838;648215.456
259;856;955591.997
259;858;998615.920
259;865;312547.350
259;879;591230.038
259;881;385849.761
259;884;501719.354
259;903;987877.363
259;907;496414.586
259;908;963765.874
259;918;910936.627
259;922;50659.064
259;923;404183.356
259;925;704193.748
259;928;953525.249
259;929;284237.655
259;933;212434.279
259;942;635342.751
259;966;615022.432
259;974;35586.108
259;988;837227.745
259;990;366674.429
259;996;858443.603
259;999;423864.781
260;1;233657.823
260;7;126022.828
260;13;29672.368
260;32;983498.038
260;34;146045.710
260;56;971477.134
260;58;390630.710
260;65;748747.492
260;68;202603.372
260;86;718847.975
260;96;775523.581
260;101;687945.478
260;102;745133.138
260;106;7258.708
260;110;860434.605
260;113;556067.967
260;120;765526.034
260;123;992689.968
260;131;294690.355
260;143;477887.442
260;146;431094.853
260;147;135916.305
260;149;211596.560
260;152;381537.206
260;155;625549.179
260;165;115475.794
260;172;227121.582
260;176;68345.461
260;184;553671.183
260;191;179502.354
260;197;230886.971
260;202;831513.734
260;210;503638.898
260;223;647792.132
260;224;794236.918
260;227;759999.403
260;233;41350.634
260;261;936467.402
260;268;50426.744
260;269;588621.700
260;275;605000.052
260;277;835724.743
260;280;943728.383
260;281;523048.971
260;283;387031.791
260;287;698828.103
260;296;942004.395
260;301;802170.426
260;305;114898.598
260;307;49945.014
260;309;53904.860
260;317;396952.695
260;321;342156.944
260;336;40906.327
260;342;959632.541
260;346;944424.508
260;355;328478.312
260;365;551370.397
260;373;9001.091
260;380;686531.266
260;386;243009.694
260;390;626175.993
260;391;564940.380
260;404;330311.699
260;407;554981.529
260;411;185558.153
260;425;336239.578
260;429;979816.597
260;431;242625.604
260;433;919117.720
260;435;806861.139
260;438;364779.229
260;440;289345.482
260;445;979757.175
260;452;99636.015
260;457;866159.284
260;471;700561.623
260;479;330252.543
260;504;882813.526
260;506;387325.260
260;525;486053.322
260;538;31857.421
260;543;506065.653
260;545;222323.136
260;546;529220.204
260;548;644222.062
260;550;105916.758
260;553;99508.817
260;559;264174.377
260;561;859067.411
260;562;36880.436
260;563;730420.154
260;568;353376.399
260;570;524795.131
260;578;911633.520
260;580;658606.225
260;582;319987.656
260;588;391021.331
260;608;290785.770
260;620;520163.737
260;629;509803.731
260;630;455506.891
260;639;610050.928
260;640;483854.394
260;646;893347.278
260;650;639056.874
260;655;380579.255
260;656;615912.930
260;659;369325.022
260;669;564575.470
260;683;311428.139
260;686;574486.192
260;693;854059.413
260;697;185061.012
260;698;551546.798
260;702;883854.384
260;718;612821.806
260;727;42815.780
260;728;849830.708
260;735;455869.514
260;737;442539.047
260;739;663808.467
260;743;475986.943
260;744;469125.497
260;750;383760.775
260;754;961901.625
260;756;820199.392
260;759;535241.189
260;761;414304.324
260;765;7062.758
260;769;727545.832
260;770;417054.122
260;773;128248.047
260;775;307210.068
260;776;102044.880
260;785;76155.639
260;786;483549.918
260;788;332483.801
260;791;642899.772
260;792;334546.469
260;804;300470.822
260;808;881857.430
260;810;653418.708
260;815;526085.220
260;824;438902.251
260;826;910748.146
260;831;666067.946
260;835;124007.473
260;864;502519.747
260;875;669031.342
260;885;880156.228
260;889;621474.434
260;890;718153.487
260;895;386431.471
260;904;906575.561
260;909;12009.320
260;944;82757.984
260;957;318873.216
260;963;941964.560
260;965;863341.726
260;969;683357.920
260;971;780407.825
260;972;658968.778
260;977;338664.775
260;984;433735.326
260;990;919258.918
261;8;361747.531
261;11;626158.240
261;23;475612.563
261;31;429124.262
261;36;353866.228
261;43;411902.315
261;62;897486.083
261;72;16232.238
261;74;558361.280
261;83;825788.491
261;93;339628.000
261;94;978807.942
261;105;380011.644
261;109;100452.790
261;111;535747.609
261;117;357799.207
261;120;506684.328
261;142;74090.271
261;143;606166.424
261;144;482284.626
261;148;796382.670
261;158;702977.961
261;161;957538.587
261;175;940947.416
261;177;133726.965
261;191;59420.333
261;208;488590.568
261;215;858348.232
261;217;891423.581
261;227;344232.182
261;231;641150.630
261;234;929384.312
261;237;927975.467
261;241;788677.396
261;260;848410.108
261;262;992682.318
261;265;439423.233
261;268;322068.294
261;274;280655.162
261;275;339466.024
261;280;68065.405
261;281;644359.747
261;289;941693.156
261;295;978736.559
261;297;412044.281
261;298;710298.549
261;301;826034.266
261;310;329884.117
261;318;372268.110
261;319;430275.310
261;327;204183.023
261;329;71127.734
261;336;828994.585
261;338;336781.637
261;350;9804.185
261;351;147722.106
261;352;980669.807
261;367;803295.598
261;369;819108.885
261;408;319443.883
261;412;310137.784
261;431;789175.482
261;437;602398.581
261;438;760401.626
261;442;792046.258
261;452;221373.119
261;463;857456.030
261;464;94441.855
261;469;552117.247
261;485;558935.111
261;492;367638.087
261;501;502249.073
261;506;160873.703
261;518;938725.607
261;523;72001.707
261;542;991984.406
261;547;587943.101
261;548;709057.201
261;551;148764.735
261;559;587279.749
261;560;956850.421
261;571;579828.118
261;579;17869.187
261;593;161835.335
261;597;829650.915
261;607;754752.866
261;612;951400.350
261;613;293486.387
261;627;124860.531
261;629;35245.742
261;638;100657.234
261;641;932229.124
261;643;857838.693
261;650;941589.902
261;653;460005.800
261;655;944665.447
261;657;232666.955
261;659;255005.391
261;666;538982.972
261;667;439943.140
261;671;401903.453
261;673;790909.555
261;676;747706.017
261;693;530891.086
261;694;98464.241
261;698;915090.781
261;705;412720.424
261;707;315437.650
261;712;829727.362
261;718;32114.039
261;721;312074.143
261;742;184550.714
261;748;564414.269
261;750;836809.165
261;754;80839.694
261;755;640233.788
261;760;958266.870
261;762;700834.427
261;765;414769.946
261;768;287757.611
261;770;516926.504
261;773;716035.711
261;774;39767.166
261;783;973418.219
261;793;443419.229
261;795;205568.629
261;806;672043.447
261;817;830286.366
261;818;104547.403
261;835;311314.890
261;845;405904.738
261;846;727814.601
261;850;941642.065
261;856;319453.176
261;860;70506.962
261;861;762165.756
261;868;774484.940
261;872;315757.087
261;876;692514.402
261;878;708038.071
261;880;616035.228
261;886;338465.241
261;892;368065.592
261;895;571370.780
261;899;376961.206
261;902;1094.507
261;912;276104.214
261;922;808847.624
261;923;447072.097
261;926;355545.341
261;930;349919.568
261;933;338613.315
261;938;192833.764
261;940;714446.105
261;943;367009.266
261;944;874564.606
261;957;987512.182
261;962;451532.596
261;966;467623.424
261;968;430637.473
261;973;194320.673
261;981;977204.727
261;983;395705.220
262;15;770340.730
262;35;397006.216
262;40;743819.659
262;41;24671.500
262;70;454118.576
262;82;854600.904
262;87;319026.595
262;110;720639.607
262;118;764476.132
262;126;356014.870
262;129;657439.305
262;130;573357.998
262;139;577940.497
262;143;257535.027
262;149;224101.685
262;153;466414.110
262;154;468594.834
262;165;152503.874
262;177;112271.547
262;178;250643.989
262;184;525151.795
262;185;518422.447
262;196;126327.541
262;206;400138.108
262;217;245170.300
262;227;831319.498
262;254;603853.025
262;255;567818.653
262;276;816249.418
262;283;697364.515
262;291;803601.525
262;302;552773.925
262;305;503675.684
262;306;629240.416
262;314;135998.434
262;318;192831.107
262;329;162733.091
262;333;744231.143
262;335;484133.829
262;337;648428.331
262;346;891320.385
262;349;251339.989
262;351;972369.201
262;360;605429.953
262;371;323214.062
262;382;400228.468
262;384;270676.668
262;389;329064.946
262;392;582816.770
262;393;143012.103
262;414;501069.685
262;415;674057.851
262;416;323439.191
262;418;453396.877
262;421;37917.636
262;422;409969.908
262;424;398625.622
262;432;10897.198
262;433;914703.639
262;438;564649.951
262;441;384677.747
262;452;858540.879
262;455;671344.344
262;458;659088.414
262;472;602472.363
262;479;532741.400
262;481;745111.944
262;485;810594.951
262;488;899571.535
262;492;166396.402
262;498;127986.351
262;499;334756.644
262;503;548484.109
262;508;958271.056
262;510;518579.625
262;521;283452.068
262;529;636682.575
262;531;417991.962
262;535;620709.844
262;551;94512.136
262;563;106183.681
262;572;908530.745
262;574;631197.965
262;575;330192.840
262;578;553089.082
262;579;620595.003
262;584;638068.272
262;591;787830.181
262;592;903899.583
262;593;700511.426
262;594;273402.990
262;597;305818.647
262;616;255874.923
262;620;525085.076
262;621;163587.726
262;666;577745.801
262;667;190315.203
262;671;841692.467
262;692;890509.177
262;693;21749.113
262;702;634629.902
262;717;299605.596
262;718;185910.479
262;725;538771.426
262;728;762335.380
262;738;354063.604
262;739;639168.033
262;757;229156.509
262;761;484784.367
262;766;738703.470
262;769;560370.451
262;779;418312.134
262;780;368698.510
262;782;67420.090
262;785;592154.501
262;795;467945.834
262;799;723505.218
262;803;772505.421
262;804;231879.612
262;818;973392.043
262;822;122317.919
262;823;815732.964
262;825;211807.549
262;830;231321.000
262;841;984130.112
262;844;464976.036
262;851;753892.337
262;859;865845.976
262;878;892784.748
262;882;648651.220
262;889;807897.463
262;893;443601.149
262;899;375430.783
262;907;597336.488
262;928;818197.908
262;938;620408.128
262;949;167224.188
262;959;227603.111
262;961;162024.827
262;965;635757.899
262;968;480733.733
262;978;924916.090
262;979;909446.794
262;980;954034.683
262;995;722178.653
262;996;234713.459
263;4;568242.641
263;10;884136.064
263;19;14318.514
263;32;76072.925
263;36;895438.169
263;49;857997.461
263;53;944472.778
263;54;125704.537
263;57;822973.812
263;62;401443.983
263;68;119102.023
263;76;724223.032
263;81;295206.781
263;87;139448.215
263;92;248161.812
263;103;251691.618
263;105;520237.162
263;111;134142.557
263;118;983105.407
263;119;769278.866
263;121;710678.709
263;136;332606.742
263;138;894089.128
263;186;405610.563
263;199;885761.261
263;200;474242.048
263;202;325229.776
263;205;312320.074
263;207;82137.240
263;208;993061.643
263;213;569777.739
263;214;983874.358
263;227;974157.481
263;233;121973.425
263;237;770718.930
263;238;834994.472
263;240;923482.116
263;259;284657.558
263;265;223583.229
263;270;547208.878
263;274;183217.319
263;275;772668.785
263;289;26569.405
263;308;929777.453
263;328;858033.596
263;336;198019.837
263;347;440946.721
263;349;89263.966
263;353;851860.518
263;360;410111.620
263;363;594011.751
263;366;282140.074
263;379;780928.602
263;382;219267.624
263;384;890715.485
263;385;330844.885
263;387;946025.424
263;390;952482.945
263;396;715372.857
263;399;508327.390
263;409;454830.707
263;421;167077.225
263;422;801148.749
263;436;502221.733
263;438;390777.314
263;444;258287.201
263;447;53954.113
263;453;234923.825
263;454;765995.523
263;470;362190.493
263;472;125031.533
263;483;537852.677
263;487;395815.633
