1000
1000
50000
158;206;500093.941
158;241;167432.570
158;292;257662.745
158;301;365290.428
158;352;224441.449
158;353;260800.654
158;399;459699.761
158;426;644527.363
158;440;636223.817
158;466;744551.905
158;513;259501.499
158;543;203334.361
158;588;729032.285
158;592;499484.281
158;618;549082.221
158;645;326429.241
158;646;133332.546
158;653;709227.332
158;656;604221.209
158;750;823829.369
158;834;762623.818
158;937;606152.533
158;983;351669.337
159;0;864995.202
159;16;763649.158
159;21;87493.687
159;156;840963.155
159;158;368732.651
159;164;465516.998
159;189;424434.805
159;208;632566.358
159;238;104778.302
159;290;27543.145
159;293;768527.687
159;310;710089.403
159;327;285683.894
159;346;716381.211
159;350;432424.022
159;371;816427.993
159;406;338963.600
159;418;986129.835
159;441;676976.611
159;446;434493.150
159;451;837659.642
159;474;626227.447
159;509;587104.236
159;513;781504.960
159;546;748379.889
159;566;532435.779
159;581;942296.062
159;609;77648.041
159;612;153753.618
159;614;522187.345
159;648;867908.551
159;677;572491.160
159;700;889983.335
159;749;524210.034
159;758;918900.017
159;801;925400.242
159;805;361459.225
159;841;867326.724
159;850;777801.441
159;904;994916.288
159;907;175596.107
159;909;106396.268
159;912;860603.284
159;914;145484.919
159;917;310094.069
159;937;835550.685
159;974;109972.478
160;6;713066.394
160;13;418999.063
160;36;875448.526
160;59;600600.884
160;112;311070.460
160;114;976080.462
160;125;205392.302
160;137;692850.741
160;165;79623.434
160;167;532611.044
160;169;115168.508
160;171;719529.629
160;193;487269.586
160;224;989104.715
160;228;565001.939
160;282;325588.453
160;302;588482.598
160;353;894600.119
160;435;570775.210
160;437;115869.262
160;451;382925.340
160;514;800952.674
160;520;225286.233
160;537;731040.433
160;542;660488.829
160;545;15463.143
160;611;866726.111
160;631;65380.275
160;639;413608.493
160;673;847190.515
160;718;89216.354
160;769;163427.117
160;776;984819.771
160;780;771873.994
160;782;496431.047
160;783;218985.756
160;801;256714.455
160;824;190074.222
160;829;549955.486
160;837;619314.310
160;850;81916.909
160;922;313470.546
160;932;402966.479
160;942;669198.102
161;85;139731.055
161;114;108333.398
161;119;571851.592
161;170;796296.023
161;187;965216.362
161;197;328585.168
161;256;522185.528
161;290;890822.370
161;302;291573.775
161;311;435444.142
161;312;419899.933
161;364;391693.083
161;385;144673.887
161;396;967994.239
161;404;914720.685
161;411;365538.691
161;440;837580.034
161;454;43629.852
161;455;757296.801
161;487;271466.407
161;492;187525.130
161;498;781201.711
161;538;430173.535
161;540;472933.561
161;590;924865.921
161;605;18745.215
161;619;118239.698
161;655;991968.700
161;703;359749.800
161;726;448082.711
161;730;107998.553
161;752;903518.176
161;758;708467.183
161;762;25481.945
161;773;598807.876
161;804;45828.421
161;866;368998.052
161;884;942870.058
161;902;31038.573
161;933;52334.482
161;952;893059.220
161;987;429918.114
161;997;227523.135
162;5;40843.987
162;10;694781.404
162;38;646128.762
162;56;444670.097
162;72;883300.466
162;87;307978.674
162;102;66097.363
162;124;64862.624
162;128;200952.758
162;142;875865.560
162;164;727123.866
162;188;533489.928
162;189;451679.978
162;227;678612.331
162;231;111252.365
162;249;744645.368
162;264;415202.986
162;284;376813.526
162;303;563317.786
162;320;884069.864
162;326;942151.013
162;333;437393.956
162;336;927264.460
162;343;536014.925
162;369;480688.624
162;402;136218.087
162;410;153073.204
162;416;237600.949
162;439;346656.895
162;444;311495.148
162;456;295154.893
162;478;228063.329
162;482;610036.943
162;486;504966.186
162;497;715135.669
162;499;917145.433
162;511;905523.049
162;515;261872.223
162;516;871104.150
162;525;879535.944
162;530;695391.507
162;544;547458.707
162;547;340959.274
162;588;892656.904
162;593;917293.258
162;606;213075.896
162;626;374366.309
162;680;301926.739
162;703;902043.018
162;728;484450.914
162;733;392591.384
162;764;863896.608
162;772;229647.139
162;778;261839.827
162;791;65892.405
162;856;185645.516
162;868;836103.720
162;887;310374.110
162;909;74063.018
162;925;343445.433
162;927;465906.798
162;949;36279.581
162;951;112479.728
162;963;388761.104
162;994;353511.066
163;54;50325.008
163;65;322829.201
163;90;21454.849
163;136;928592.294
163;149;607548.382
163;174;581413.682
163;179;837344.131
163;183;981037.591
163;216;763374.180
163;260;399318.751
163;261;918240.889
163;289;28344.188
163;322;432640.881
163;333;497097.109
163;337;516750.298
163;345;16185.718
163;379;389494.779
163;384;505321.751
163;417;568137.153
163;444;327710.625
163;494;525454.342
163;524;652347.281
163;525;848080.884
163;545;244593.405
163;562;618672.116
163;581;490027.916
163;625;624320.202
163;627;846706.018
163;660;381895.783
163;693;535504.484
163;698;5445.761
163;721;761243.657
163;731;723368.354
163;771;416554.582
163;778;904747.535
163;803;877848.085
163;805;645520.775
163;820;422717.865
163;829;482742.725
163;848;340964.853
163;869;733474.240
163;877;766987.878
163;892;214111.480
163;904;113209.930
163;931;390230.548
163;946;60866.496
163;966;489789.451
163;967;947243.873
163;983;807157.910
164;9;931851.763
164;17;69156.388
164;27;209758.851
164;87;491531.305
164;112;712775.211
164;133;143803.716
164;162;75742.421
164;209;595169.238
164;216;820132.710
164;242;227244.198
164;258;184534.700
164;261;502737.475
164;280;201931.915
164;282;514028.357
164;303;646114.406
164;330;572241.930
164;331;730821.041
164;345;348400.361
164;347;277470.837
164;396;641322.567
164;423;972706.741
164;424;669629.455
164;450;50922.146
164;458;37968.661
164;469;309134.349
164;525;946583.261
164;526;161762.102
164;534;438467.333
164;550;408229.155
164;562;846865.711
164;587;899875.848
164;599;241798.917
164;640;103724.644
164;648;99884.735
164;666;32082.941
164;668;49237.793
164;725;20813.020
164;727;559915.705
164;781;774000.666
164;785;306397.997
164;813;591483.432
164;821;968839.151
164;862;607982.145
164;865;867693.703
164;872;535633.099
164;889;56026.417
164;896;990054.633
164;929;124179.485
164;935;660493.356
164;940;447417.296
164;955;443972.360
164;975;385226.994
165;31;885989.132
165;60;583219.652
165;77;550051.474
165;81;833692.414
165;143;765460.404
165;164;368285.181
165;202;905845.455
165;208;884977.187
165;217;113611.734
165;223;550697.141
165;229;905823.097
165;313;713948.886
165;343;57345.066
165;347;51512.645
165;359;994875.086
165;388;266610.520
165;419;103428.973
165;434;298478.811
165;435;933545.799
165;450;395598.487
165;455;70913.932
165;487;666483.191
165;490;967131.789
165;505;659689.819
165;515;210282.637
165;520;842439.619
165;550;854045.972
165;568;380284.112
165;620;481218.624
165;627;859970.540
165;651;289884.942
165;661;489279.999
165;665;707190.282
165;699;980926.938
165;709;772085.584
165;725;514432.281
165;741;747493.105
165;742;674323.012
165;744;359952.623
165;746;221865.270
165;748;35879.947
165;752;323696.287
165;756;520898.963
165;759;761366.512
165;797;965610.426
165;829;594212.584
165;848;762378.212
165;855;564602.481
165;859;925442.551
165;873;189487.224
165;903;272847.617
165;908;659496.416
165;967;369708.514
165;968;629874.280
166;13;130455.093
166;33;958970.661
166;41;555872.515
166;65;246343.038
166;118;81077.608
166;129;111351.730
166;134;910161.994
166;136;878436.843
166;138;879056.921
166;142;366879.950
166;147;907436.515
166;178;404196.547
166;201;383875.071
166;225;442415.581
166;262;936119.098
166;276;840300.569
166;295;403543.965
166;300;987760.853
166;315;91512.045
166;321;364944.008
166;357;298165.142
166;453;300240.211
166;462;355399.024
166;489;570471.413
166;507;556815.349
166;552;301974.309
166;559;782792.127
166;563;209850.577
166;575;796459.185
166;614;525571.527
166;623;112332.745
166;633;291024.215
166;644;17260.176
166;646;679736.349
166;664;442087.778
166;680;850625.153
166;711;898694.887
166;749;73321.135
166;756;863618.663
166;779;765560.482
166;790;93771.032
166;802;533233.055
166;834;69059.391
166;892;439015.561
166;911;626420.795
166;913;240440.656
166;933;162941.572
166;960;602783.187
166;990;102337.920
167;26;622529.335
167;37;61149.490
167;116;498005.631
167;128;587701.090
167;139;801101.154
167;146;631071.543
167;187;372479.947
167;198;249613.825
167;204;678660.844
167;241;438602.809
167;258;633627.204
167;264;477003.851
167;267;201063.647
167;271;994247.080
167;281;474538.252
167;287;710035.729
167;328;526703.211
167;342;764567.749
167;369;532035.488
167;388;578191.408
167;397;932240.338
167;412;32066.936
167;414;642206.249
167;415;450183.326
167;442;496430.860
167;452;945199.052
167;474;790303.630
167;507;784689.778
167;578;784526.959
167;603;182162.915
167;612;238257.963
167;613;125993.563
167;636;860415.108
167;644;849787.697
167;653;712716.856
167;664;938024.731
167;688;873721.606
167;697;304471.292
167;710;660455.562
167;713;709284.073
167;753;744371.492
167;764;621584.399
167;797;521617.843
167;801;531172.277
167;816;754758.389
167;852;861521.462
167;868;552955.267
167;892;726766.437
167;935;874170.765
167;953;196613.939
167;982;342208.179
167;988;495073.014
168;71;292433.624
168;76;907108.606
168;112;413752.181
168;119;973845.264
168;139;169689.989
168;142;295205.329
168;147;118591.333
168;159;3807.343
168;177;566805.383
168;179;875840.618
168;191;560604.129
168;204;603485.717
168;229;505464.129
168;269;904841.298
168;321;245062.417
168;337;346902.117
168;348;688874.230
168;365;675771.985
168;396;483500.090
168;400;275503.024
168;447;149115.851
168;488;749742.471
168;498;329483.094
168;501;711544.665
168;514;471241.526
168;590;561468.909
168;612;114265.833
168;620;808338.157
168;674;361483.816
168;683;801604.936
168;709;904961.729
168;711;135631.709
168;723;777554.738
168;736;515439.541
168;757;509838.046
168;774;64593.617
168;806;268202.722
168;841;795153.842
168;858;313154.917
168;995;310135.533
169;42;250685.953
169;48;766493.425
169;98;686696.898
169;112;28681.010
169;152;246606.407
169;174;786689.742
169;175;213541.527
169;177;113432.549
169;204;703633.746
169;207;766754.193
169;230;669110.226
169;233;717748.468
169;318;379975.779
169;322;193876.069
169;328;697159.677
169;346;288969.073
169;355;862657.606
169;357;77567.107
169;365;891310.961
169;366;586422.615
169;369;614153.484
169;372;560829.654
169;383;902295.176
169;400;696298.649
169;404;354072.768
169;407;293753.634
169;414;863140.331
169;415;261276.034
169;440;562610.316
169;462;995872.162
169;476;505383.259
169;490;254962.007
169;497;166850.338
169;507;193167.144
169;597;483820.262
169;598;707512.766
169;623;12129.543
169;625;485430.384
169;644;997387.001
169;664;783853.216
169;722;358726.138
169;728;657677.988
169;765;34518.711
169;776;657253.843
169;801;564157.997
169;802;768542.064
169;810;194776.645
169;822;928382.429
169;877;574533.132
169;906;966585.896
169;913;532470.389
169;914;384813.476
169;949;917290.882
169;961;744253.320
169;994;526632.596
170;132;391940.986
170;145;344055.257
170;160;645225.847
170;162;394142.033
170;206;944251.443
170;213;641175.236
170;226;285199.532
170;240;791205.782
170;242;525721.914
170;247;699675.514
170;279;836772.069
170;320;947101.025
170;408;476307.283
170;492;385683.233
170;508;92516.686
170;552;740835.075
170;582;171662.052
170;606;494871.222
170;702;277463.040
170;733;678846.429
170;741;889087.902
170;820;222764.393
170;835;18875.258
170;836;768752.242
170;839;828124.502
170;868;633762.125
170;925;360124.290
170;932;79445.415
170;935;365256.653
170;938;117322.403
170;945;262281.589
170;946;487448.626
170;967;47689.963
171;0;911811.956
171;17;817769.452
171;94;466127.783
171;96;157373.198
171;104;567678.319
171;107;178105.089
171;111;781438.759
171;117;919721.172
171;156;611504.654
171;173;119355.689
171;190;884572.919
171;193;750451.655
171;254;241704.378
171;287;106886.025
171;304;763528.421
171;311;529719.822
171;383;614961.920
171;389;515952.801
171;392;38148.706
171;443;668070.713
171;469;135266.142
171;480;650395.548
171;481;650054.389
171;487;410060.201
171;508;542181.865
171;526;310629.499
171;531;130853.535
171;537;667349.287
171;544;403517.966
171;547;224548.116
171;598;723111.855
171;609;927495.117
171;644;863022.992
171;672;234965.944
171;691;564089.103
171;702;611856.121
171;736;529718.418
171;748;504315.514
171;761;744287.404
171;765;406597.125
171;768;980914.653
171;777;670617.887
171;805;885010.589
171;811;665552.362
171;849;418233.020
171;863;676277.867
171;898;908093.315
171;934;375981.283
171;952;40248.715
171;957;311661.445
171;989;744071.605
171;990;296866.843
172;15;605990.420
172;26;667593.198
172;43;204213.932
172;81;535741.874
172;106;371589.949
172;108;865375.568
172;110;918325.528
172;120;794481.722
172;123;128603.303
172;147;390774.937
172;189;143377.718
172;195;269892.473
172;206;218184.061
172;248;541041.912
172;253;651715.541
172;310;548077.253
172;326;499517.656
172;376;724853.077
172;377;998729.708
172;404;291366.286
172;406;832041.704
172;451;711570.751
172;472;355309.993
172;478;941082.828
172;510;123186.344
172;532;651247.901
172;534;435945.952
172;570;619262.509
172;586;420866.981
172;621;512145.830
172;623;938177.022
172;642;401707.892
172;652;603322.896
172;659;639708.484
172;691;520945.663
172;701;186428.320
172;711;914218.212
172;722;508914.920
172;787;43697.541
172;791;361241.972
172;818;252180.072
172;849;950268.643
172;894;264422.432
172;896;761111.334
172;897;125418.015
172;919;761336.491
172;934;411340.903
172;939;908250.752
172;944;926406.296
172;957;380824.135
172;993;956190.231
172;998;534999.489
173;5;958150.084
173;6;65896.954
173;93;134228.477
173;94;475138.560
173;99;629454.529
173;136;671720.003
173;142;964788.140
173;152;299752.542
173;181;754326.804
173;195;478816.274
173;211;108842.541
173;215;970120.716
173;219;447726.505
173;241;489363.235
173;256;79706.465
173;259;902938.159
173;272;862715.004
173;273;411794.386
173;283;983137.842
173;318;341995.997
173;322;937661.709
173;351;810683.762
173;366;969813.890
173;369;123488.481
173;433;355305.653
173;458;745125.052
173;506;488500.983
173;534;699328.842
173;544;58631.857
173;590;294297.675
173;603;735872.601
173;635;922297.076
173;674;118122.997
173;703;969434.053
173;722;62350.662
173;729;344996.890
173;740;663065.298
173;741;846067.569
173;803;166259.942
173;806;687080.303
173;849;994579.131
173;853;945699.810
173;854;721281.670
173;857;347891.571
173;875;767392.828
173;879;209946.150
173;932;796863.037
173;933;702144.286
173;943;968911.521
173;967;47136.558
173;990;439702.788
173;999;70139.616
174;1;124657.286
174;18;760391.869
174;32;185058.533
174;39;379304.749
174;60;554193.634
174;62;344467.583
174;70;484770.794
174;100;371258.973
174;122;584335.020
174;141;435298.182
174;183;616732.180
174;219;396931.942
174;316;660900.479
174;356;490074.028
174;378;431432.066
174;383;462927.610
174;394;148231.575
174;416;173060.325
174;423;286007.013
174;434;600220.675
174;494;663732.661
174;511;976808.551
174;586;445985.530
174;592;734978.451
174;596;161791.239
174;600;642086.871
174;626;564888.272
174;669;489532.082
174;728;244495.171
174;768;779860.650
174;780;223619.813
174;786;808483.326
174;790;576253.325
174;850;193575.915
174;854;848370.800
174;882;656162.153
174;923;619670.467
174;924;580560.802
174;954;496054.089
174;960;532911.016
174;980;334995.666
174;986;831950.532
175;8;319093.796
175;27;507840.067
175;39;210297.746
175;64;607708.927
175;86;924035.536
175;90;951366.974
175;122;937146.039
175;149;736955.431
175;168;592673.119
175;230;515024.912
175;237;909955.188
175;260;34094.361
175;286;732129.607
175;302;741788.271
175;347;521095.888
175;348;686215.416
175;349;842807.047
175;361;635342.729
175;372;323516.998
175;391;843147.593
175;402;661910.914
175;414;836211.056
175;466;110528.383
175;468;18336.834
175;493;565215.347
175;494;949672.110
175;519;549361.505
175;532;80835.656
175;538;876510.209
175;570;497080.184
175;593;292762.714
175;605;42685.375
175;607;207329.433
175;608;310481.063
175;609;345503.375
175;621;994487.464
175;638;771895.704
175;656;655704.131
175;699;456539.093
175;712;722278.003
175;719;464354.049
175;744;567332.384
175;746;841445.446
175;750;758969.333
175;753;62070.202
175;793;323320.157
175;869;632952.003
175;900;284353.677
175;910;916862.677
175;916;68809.319
175;919;799699.250
175;921;405047.818
175;927;446363.077
175;945;57514.572
176;6;295876.462
176;56;20017.423
176;99;447457.910
176;113;86229.777
176;120;559758.977
176;154;924979.201
176;165;364319.292
176;173;86755.009
176;186;202711.065
176;189;739571.883
176;224;474748.416
176;245;849707.256
176;260;284760.326
176;279;905542.257
176;301;733474.668
176;316;741417.517
176;387;468251.871
176;435;662341.788
176;452;26377.446
176;457;554004.109
176;536;19716.835
176;551;383449.484
176;584;318756.450
176;595;419465.064
176;611;207188.421
176;614;323449.443
176;651;582144.387
176;658;264461.495
176;685;924969.393
176;694;807264.214
176;715;999431.711
176;743;802963.334
176;789;107572.540
176;793;168047.361
176;819;188860.778
176;846;301532.615
176;854;273886.732
176;901;47297.981
176;922;567269.716
176;926;208721.439
176;927;18897.822
176;928;668238.902
176;949;145504.984
176;963;204247.451
176;979;692875.591
176;996;316823.124
177;15;155081.088
177;16;755707.465
177;37;308509.517
177;55;218918.766
177;84;522074.783
177;103;422383.416
177;123;361968.858
177;171;434698.980
177;197;198564.469
177;225;692621.275
177;240;160813.972
177;269;655148.619
177;279;587257.967
177;303;610982.309
177;313;161472.988
177;333;736401.315
177;373;409349.881
177;420;845099.490
177;441;369489.959
177;463;415725.967
177;476;733792.764
177;488;684238.018
177;496;363016.504
177;504;651124.030
177;507;444698.734
177;508;839842.542
177;517;442001.106
177;538;783814.796
177;540;445234.312
177;548;979164.362
177;590;482506.757
177;607;42379.898
177;653;480301.570
177;663;685360.768
177;664;87799.777
177;667;33334.596
177;700;833806.238
177;715;885512.871
177;727;212829.209
177;733;89623.454
177;776;432914.771
177;794;975771.376
177;818;948840.253
177;871;835756.908
177;880;63692.671
177;887;458130.506
177;891;805130.707
177;896;315227.881
177;909;744337.355
177;993;121802.010
178;11;647923.569
178;40;302005.540
178;45;14669.504
178;61;600154.741
178;72;608554.463
178;76;761564.113
178;152;735806.647
178;158;640724.925
178;173;53928.272
178;181;381744.702
178;207;365761.057
178;254;392676.925
178;262;630739.121
178;271;422045.521
178;356;307278.740
178;357;947590.073
178;382;868221.119
178;428;861342.898
178;452;556275.156
178;471;517616.658
178;490;640402.081
178;515;569665.691
178;524;159109.732
178;539;510287.508
178;564;399439.528
178;572;962006.728
178;573;433724.210
178;657;951905.791
178;672;302257.716
178;702;61718.676
178;734;219747.253
178;771;449812.831
178;781;87091.964
178;797;789745.932
178;804;801321.861
178;808;885460.392
178;817;836228.349
178;820;202543.608
178;843;938007.940
178;912;954418.093
178;932;874260.480
178;946;515851.611
178;960;356864.507
179;1;618978.762
179;21;889914.578
179;64;714530.948
179;94;723208.835
179;98;47087.782
179;106;755905.453
179;153;520520.841
179;166;647839.391
179;192;370182.036
179;213;734196.339
179;217;721339.918
179;220;747397.592
179;274;787294.068
179;294;416630.777
179;304;952397.599
179;317;731517.682
179;342;277617.483
179;354;855996.999
179;359;353370.262
179;422;839318.653
179;425;863175.395
179;427;776014.101
179;451;62834.820
179;458;492489.115
179;470;544342.867
179;560;885109.719
179;573;689084.423
179;582;47387.286
179;590;742082.241
179;607;95422.913
179;611;95495.736
179;612;382355.521
179;620;943222.489
179;638;366737.583
179;640;68278.255
179;646;701899.079
179;649;753228.698
179;687;313068.932
179;709;484433.062
179;732;698709.845
179;734;5801.559
179;764;404300.943
179;830;676332.022
179;832;788575.836
179;876;880915.982
179;885;24307.065
179;891;733258.670
179;899;464601.358
179;900;380311.221
179;907;364294.708
179;953;645954.868
179;955;256793.820
179;963;637748.720
179;990;76824.194
179;991;463487.826
179;993;658187.077
180;54;43683.551
180;66;848886.413
180;122;14654.070
180;153;773691.830
180;171;460076.344
180;179;714382.697
180;186;427881.702
180;204;607032.139
180;226;780827.201
180;244;384614.261
180;258;611328.976
180;259;956316.262
180;316;77045.896
180;329;486615.388
180;394;378803.324
180;395;145022.686
180;401;659904.681
180;408;19909.617
180;409;407052.087
180;422;578900.075
180;504;224234.487
180;506;663818.567
180;508;16487.321
180;522;516104.672
180;546;468814.053
180;559;287172.010
180;573;713985.550
180;578;662381.155
180;583;785743.162
180;588;834291.294
180;590;818116.372
180;618;714324.118
180;625;136670.317
180;652;96818.197
180;675;953294.287
180;706;673846.146
180;711;494550.411
180;721;917374.005
180;726;479834.344
180;738;340605.291
180;751;810322.349
180;762;493310.587
180;777;988130.851
180;792;722300.123
180;829;564544.892
180;861;264547.688
180;902;899017.254
180;909;876649.351
180;922;780502.840
180;985;780014.801
181;26;911230.806
181;47;98884.294
181;52;776950.753
181;61;853277.307
181;64;217659.733
181;112;425969.585
181;125;253694.182
181;169;461821.266
181;190;340780.091
181;192;619832.731
181;229;385078.699
181;272;568489.204
181;304;413680.842
181;346;988078.122
181;367;171162.355
181;373;302560.189
181;401;963307.686
181;449;681138.853
181;460;207680.119
181;496;397459.035
181;505;997061.479
181;599;342332.102
181;624;177386.618
181;687;388633.100
181;703;988490.162
181;731;537372.489
181;740;813115.009
181;776;534147.973
181;796;286696.200
181;822;321134.164
181;828;794000.683
181;833;309704.151
181;860;823460.422
181;866;494452.946
181;874;992331.299
181;914;226931.945
181;924;166066.174
181;930;826852.744
181;951;16623.954
181;994;423666.614
182;3;989193.184
182;5;742664.989
182;55;243936.776
182;83;562563.731
182;165;304416.438
182;169;326291.306
182;171;410179.879
182;219;976305.481
182;252;429493.424
182;265;378989.672
182;277;969471.206
182;292;942817.473
182;295;451883.229
182;319;297759.659
182;368;179111.300
182;378;465355.169
182;398;992952.244
182;399;858164.593
182;408;415499.225
182;440;457803.126
182;472;279166.654
182;510;847629.386
182;562;241606.435
182;584;787859.397
182;589;58813.159
182;592;792272.881
182;609;550707.742
182;629;919494.496
182;631;972848.641
182;632;690472.282
182;647;146985.469
182;658;248454.971
182;689;624009.385
182;721;339647.084
182;734;693637.035
182;737;188878.102
182;742;868109.809
182;747;812836.184
182;750;713122.534
182;764;291329.062
182;791;483809.457
182;796;277280.114
182;842;351718.061
182;879;904128.502
182;950;88342.286
182;961;899301.139
182;965;257074.906
182;985;284700.927
183;4;897977.651
183;7;468372.252
183;40;207945.125
183;54;569662.050
183;59;256112.443
183;62;778800.835
183;76;9651.559
183;79;873762.232
183;114;964.701
183;151;356210.739
183;159;573844.307
183;179;288046.601
183;242;499868.600
183;262;378525.705
183;364;209931.476
183;399;571285.830
183;401;240577.333
183;410;389648.053
183;443;713318.598
183;446;685230.329
183;450;247607.035
183;459;455655.672
183;460;173796.189
183;495;554216.296
183;500;472070.590
183;525;576066.524
183;544;783767.559
183;565;892659.764
183;575;304207.606
183;606;49654.735
183;678;62878.180
183;692;931601.217
183;704;693543.555
183;713;712388.887
183;717;747908.673
183;738;173208.139
183;740;730706.900
183;748;513483.722
183;753;299357.963
183;831;826330.916
183;883;157377.030
183;913;461080.575
183;928;744039.033
183;953;270196.706
184;0;257689.954
184;15;10954.513
184;36;236640.323
184;45;626789.849
184;50;659682.429
184;54;295879.099
184;71;629382.846
184;76;545731.718
184;176;618853.436
184;189;538643.157
184;204;238630.904
184;210;786653.090
184;261;581065.687
184;265;8657.150
184;272;318496.750
184;356;70234.588
184;361;199650.946
184;380;906483.349
184;390;929720.716
184;397;629234.344
184;407;279408.380
184;434;896425.745
184;439;796790.175
184;447;899743.410
184;472;266099.749
184;473;815979.960
184;481;959346.136
184;495;227708.286
184;517;79244.823
184;558;928549.723
184;559;868815.539
184;575;620254.936
184;590;582436.254
184;635;701345.595
184;650;624060.720
184;660;684245.920
184;669;817486.672
184;695;638445.765
184;713;642455.455
184;726;102839.850
184;746;208801.925
184;773;94976.320
184;864;942554.841
184;885;345554.270
184;900;989158.435
184;920;622317.344
184;923;600360.380
184;939;233530.543
184;958;868294.045
184;974;930057.533
184;975;470636.225
184;999;569719.054
185;9;201378.464
185;15;924487.318
185;17;302761.916
185;25;526338.702
185;38;610166.734
185;42;710067.751
185;50;89409.976
185;89;7022.209
185;124;31521.937
185;149;566069.376
185;179;43369.777
185;261;40151.814
185;277;388905.781
185;282;598316.459
185;294;192363.435
185;298;726953.005
185;306;589762.841
185;339;653623.293
185;349;843629.326
185;369;429315.557
185;381;669226.734
185;419;374949.940
185;459;570218.528
185;504;675727.586
185;512;340965.172
185;521;157396.276
185;523;29458.480
185;527;526313.981
185;546;200830.232
185;581;778085.520
185;617;739927.004
185;630;318159.280
185;654;299662.446
185;693;919266.558
185;708;938145.787
185;711;778513.545
185;725;444569.924
185;745;53135.030
185;750;133227.492
185;801;646081.361
185;812;908477.165
185;823;35871.519
185;849;355159.953
185;877;790249.430
185;897;748243.439
185;899;895960.569
185;965;575584.576
185;967;19623.834
185;968;479816.112
185;997;808034.670
186;32;940164.229
186;38;457155.112
186;95;878731.749
186;110;272529.615
186;115;167686.927
186;131;70093.246
186;145;529136.046
186;147;32482.091
186;175;707600.733
186;206;55628.255
186;216;705006.392
186;223;358752.463
186;236;583747.092
186;291;582961.776
186;334;671177.670
186;339;444673.760
186;344;601508.122
186;353;154028.601
186;354;712537.534
186;359;873111.173
186;368;941283.836
186;396;955523.981
186;400;365248.173
186;403;359346.772
186;417;149447.948
186;425;255644.800
186;427;336025.122
186;441;387953.799
186;456;598315.845
186;499;314297.492
186;545;997215.983
186;593;300634.585
186;633;262207.413
186;673;187973.530
186;691;871956.257
186;723;176742.681
186;788;979176.699
186;789;782170.555
186;804;569417.413
186;822;330655.692
186;830;120951.792
186;838;540926.309
186;840;794087.065
186;848;6586.698
186;901;343007.286
186;903;622425.636
186;931;480736.852
186;947;645465.793
186;972;502396.928
187;27;193631.543
187;53;898809.550
187;55;814418.666
187;59;307807.587
187;75;929951.441
187;85;654790.384
187;157;432611.939
187;176;968305.194
187;193;521873.758
187;213;957999.484
187;234;955112.294
187;236;344632.434
187;246;744211.184
187;253;891701.201
187;268;388232.443
187;281;759049.049
187;316;493789.693
187;338;243754.473
187;342;64729.256
187;376;923740.955
187;397;127986.505
187;452;565428.579
187;453;770684.429
187;472;92704.020
187;530;764182.964
187;538;424130.190
187;553;631116.910
187;577;44708.369
187;579;360664.329
187;607;426075.313
187;691;832030.754
187;692;427334.159
187;721;470466.097
187;759;544076.672
187;819;74752.964
187;832;615121.561
187;878;715272.751
187;880;431014.991
187;919;226393.131
187;922;161018.897
187;965;699734.031
187;967;540752.445
187;972;411396.872
188;7;218124.226
188;17;550262.653
188;28;250890.038
188;29;351180.649
188;32;972151.872
188;72;542263.733
188;73;944708.096
188;93;915320.780
188;98;904652.876
188;109;652224.585
188;124;435848.945
188;144;712938.417
188;179;978589.459
188;183;456072.900
188;220;585117.285
188;232;791311.226
188;265;605460.623
188;274;109677.483
188;281;543958.969
188;309;850819.331
188;324;939570.393
188;341;363557.181
188;360;137437.693
188;381;27475.970
188;397;803108.484
188;409;556025.194
188;414;536152.985
188;420;720488.780
188;437;852247.524
188;473;615372.072
188;505;177578.141
188;518;506087.529
188;528;516410.534
188;569;878109.909
188;588;218206.829
188;599;282936.401
188;682;986384.516
188;694;10636.069
188;700;709143.687
188;715;584144.012
188;716;287432.619
188;727;391755.340
188;734;282864.710
188;735;321402.899
188;745;838025.162
188;764;170190.850
188;822;584076.165
188;826;638680.705
188;868;685359.095
188;876;780189.907
188;884;791326.061
188;886;388627.536
188;888;576103.635
188;903;575783.636
188;922;164744.315
188;934;571521.994
188;946;565418.013
188;970;611765.662
188;986;34482.057
188;998;239827.468
189;7;546116.817
189;22;939903.229
189;44;687723.898
189;57;806289.330
189;61;872404.634
189;71;814756.521
189;79;812419.953
189;94;601595.935
189;163;987937.607
189;181;850154.065
189;226;845753.970
189;233;323093.409
189;251;158296.843
189;317;578993.507
189;400;440380.482
189;402;998639.393
189;415;789118.737
189;443;964406.916
189;448;855160.972
189;451;142240.504
189;452;521202.210
189;524;735811.873
189;527;617682.265
189;545;147110.733
189;557;950810.402
189;570;134429.265
189;575;843416.258
189;576;504379.059
189;581;151010.276
189;584;179458.064
189;599;2819.873
189;625;992605.821
189;634;877649.842
189;645;451713.184
189;653;559352.238
189;663;168038.946
189;679;223910.692
189;687;907321.895
189;723;547204.635
189;784;203433.693
189;786;557559.018
189;834;617731.915
189;840;813827.168
189;844;755035.203
189;860;760963.257
189;885;360886.062
189;916;863358.267
189;937;639621.843
189;938;342062.241
189;944;622369.471
189;957;308440.473
189;969;995444.085
189;972;64234.022
190;8;116280.917
190;24;908026.368
190;38;257352.671
190;50;346070.141
190;53;298146.210
190;108;783790.053
190;109;621872.799
190;120;798724.858
190;220;589640.630
190;239;629151.841
190;246;989797.611
190;260;681696.154
